Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.513,19.706,8.676,5.905714267167184
3,1.136,19.135,7.836,5.576811063116032
4,1.009,18.895,7.089,5.126855930647593
5,0.97,18.185,6.659,4.716859474729162
6,0.838,16.323,6.056,4.085970230567349
7,0.67,11.286,5.276,2.689313133095529
8,1.04,8.443,4.884,1.90700776688187
9,3.141,6.592,4.691,1.0796705147325953
10,2.335,6.204,4.102,0.988074383767213
11,1.454,4.718,3.576,1.105508512742468
12,0.957,4.073,2.98,1.0234353660554711
13,0.853,3.96,2.433,0.9239930416217554
14,1.014,2.8,1.914,0.6335156216759693
15,0.94,2.017,1.542,0.3545737380574781
16,0.106,1.822,1.059,0.5729156843456942
17,-0.116,1.039,0.461,0.4430578210560787
18,-0.117,0.398,0.092,0.1870428266785298
19,-0.113,0.431,0.077,0.2062444168748366
20,-0.068,0.616,0.124,0.21506408264752824
21,-0.08,0.341,0.124,0.1590302191320966
22,-0.102,0.498,0.085,0.19886712276056911
23,-0.112,0.457,0.016,0.17334495594817162
24,-0.112,0.302,0.039,0.15619568118084723
25,-0.107,0.23,-0.008,0.11933236876660847
26,-0.114,-0.006,-0.077,0.03651469036422333
27,-0.105,0.138,-0.041,0.09289590048013534
28,-0.118,0.133,-0.033,0.0857750689883294
29,-0.102,0.426,0.043,0.15216833892470435
30,-0.117,0.481,0.017,0.18255446638167477
31,-0.112,-0.001,-0.063,0.03659419051344435
32,-0.113,0.46,0.036,0.170888780855814
33,-0.101,0.673,0.011,0.23363006861650243
34,-0.103,0.684,0.012,0.24310952714744308
35,-0.123,0.456,0.069,0.22968267592156313
36,-0.117,0.314,0.043,0.18653416232363418
37,-0.122,0.423,0.024,0.20319451369809444
38,-0.123,-0.006,-0.066,0.03948208460645354
39,-0.119,2.595,0.244,0.8320610092722616
40,-0.121,3.075,0.274,0.9914744622693092
41,-0.121,0.789,0.045,0.28454807781570235
42,-0.122,0.121,-0.033,0.08116480516013588
43,-0.112,0.575,-0.015,0.2109480584163792
44,-0.117,0.162,-0.067,0.08331508977418528
45,-0.122,0.756,0.002,0.27195922251368965
46,-0.122,0.815,0.058,0.34120748353983504
47,-0.116,0.455,0.108,0.21579660631009326
48,-0.109,0.296,-0.002,0.1380098921754675
49,-0.121,0.153,0.001,0.11274931139686971
