Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.143,5.974,4.996277870415187
3,0.21,21.976,5.761,4.780885653973733
4,0.188,21.959,5.553,4.691613933021134
5,0.146,20.807,5.252,4.426465899118112
6,0.143,19.964,4.915,4.130013695454416
7,0.114,19.688,4.51,3.949635971802627
8,0.059,19.275,4.136,3.878087466064298
9,-0.015,18.283,3.78,3.7397182057095244
10,-0.058,17.255,3.347,3.4780190242139515
11,-0.115,16.904,2.873,3.2899149015615765
12,-0.115,16.373,2.397,3.036818678857883
13,-0.122,15.811,1.904,2.693119535829911
14,-0.124,14.934,1.502,2.4465501905254863
15,-0.123,13.042,1.17,2.174091081987813
16,-0.114,11.0,0.914,1.845141175640007
17,-0.121,8.07,0.657,1.4598648603864448
18,-0.112,7.17,0.458,1.2350870390589084
19,-0.108,6.997,0.364,1.1929042948292348
20,-0.121,6.483,0.317,1.1410033180879784
21,-0.121,6.299,0.27,1.1097652967801548
22,-0.103,4.714,0.194,0.8599238025517472
23,-0.113,4.832,0.108,0.7071252754011412
24,-0.111,4.397,0.084,0.6385923256128377
25,-0.119,3.238,0.054,0.4801718438729207
26,-0.116,1.042,0.01,0.21603124412887137
27,-0.111,1.059,-0.005,0.17483021612092137
28,-0.116,1.149,-0.009,0.17821341467901827
29,-0.121,0.704,-0.018,0.12372095925446223
30,-0.121,0.22,-0.047,0.05461632717099796
31,-0.114,0.91,-0.048,0.1427524952291157
32,-0.119,1.176,-0.056,0.1836536115705305
33,-0.121,0.188,-0.085,0.06194549206045095
34,-0.124,0.535,-0.074,0.09929046284859316
35,-0.124,0.762,-0.079,0.12917612294605493
36,-0.124,0.065,-0.096,0.03897373886471119
37,-0.123,0.2,-0.085,0.06561089356838425
38,-0.124,0.232,-0.085,0.07520890778894543
39,-0.123,0.202,-0.093,0.0554619166878603
40,-0.124,0.094,-0.097,0.040450225530848025
41,-0.123,0.11,-0.094,0.044640018023133096
42,-0.123,0.034,-0.097,0.03556908796123244
43,-0.123,0.112,-0.097,0.037781902611647974
44,-0.123,0.072,-0.089,0.04143151518339183
45,-0.123,0.044,-0.092,0.039969800347153285
46,-0.124,0.227,-0.091,0.059890577908686723
47,-0.122,0.124,-0.081,0.05368320102292337
48,-0.123,0.09,-0.085,0.04909180560864577
49,-0.124,0.149,-0.076,0.06686665244976711
