Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.62,19.729,9.019,6.079654092227352
3,1.558,19.585,8.816,5.951556234801057
4,1.533,19.496,8.513,5.728387594853294
5,1.522,19.155,8.305,5.537116005681978
6,1.482,18.852,8.018,5.314962580570824
7,1.335,18.53,7.663,5.094606914798948
8,1.184,18.414,7.368,5.020738809258513
9,0.882,18.32,7.146,5.0501024569251305
10,0.694,18.126,6.903,5.021705664469758
11,0.663,17.561,6.619,4.7246895131812705
12,0.751,17.177,6.382,4.516581316046683
13,0.775,15.979,6.158,4.2014821461965335
14,0.952,15.951,6.081,4.138815284661165
15,1.109,15.728,6.01,4.040397079910427
16,1.573,15.149,5.952,3.827616634752088
17,1.682,12.9,5.629,3.14319607027226
18,2.114,11.426,5.473,2.6800440419012417
19,2.845,8.15,5.068,1.6439358736807872
20,3.773,7.374,4.717,0.9708168127284197
21,1.996,6.161,4.244,1.0007979590361733
22,1.404,6.101,4.096,1.1377247362343643
23,1.565,5.19,3.898,0.9447851473632891
24,1.545,4.711,3.674,0.8689790163195384
25,1.534,4.08,3.452,0.7667835560533922
26,1.403,3.847,3.076,0.8328815634044172
27,1.054,3.588,2.598,0.9056927254939603
28,0.855,3.141,2.22,0.7759656332408352
29,0.574,2.746,1.613,0.5986876050404806
30,0.449,2.656,1.324,0.6853272093578031
31,0.433,2.641,1.044,0.6879835107103685
32,0.414,1.808,0.755,0.41166153959756074
33,0.435,1.537,0.72,0.3758709053474737
34,0.445,1.117,0.649,0.20438284490144196
35,0.297,0.723,0.488,0.10733965812655799
36,0.252,0.483,0.42,0.06785174153896141
37,0.148,0.474,0.349,0.08774474483504943
38,0.105,0.392,0.291,0.09810810481057981
39,0.091,0.375,0.209,0.08990154253319661
40,0.044,0.354,0.143,0.09634818091921848
41,-0.02,0.322,0.084,0.0980307202519774
42,-0.04,0.128,0.043,0.047153728851131005
43,-0.095,0.119,0.01,0.06960302476213971
44,-0.118,0.045,-0.053,0.05699087931788119
45,-0.116,-0.012,-0.082,0.035622594756188355
46,-0.117,0.206,-0.066,0.09813736966668477
47,-0.123,0.285,-0.063,0.12531034988250322
48,-0.12,-0.071,-0.102,0.017755256861198988
49,-0.12,0.034,-0.081,0.04696053141868497
50,-0.112,0.289,-0.035,0.11779156738596974
51,-0.122,0.23,-0.053,0.10610501545442848
52,-0.123,0.171,-0.069,0.08743258979947774
53,-0.124,0.001,-0.088,0.03989679606948621
54,-0.119,-0.03,-0.089,0.03144275759844039
55,-0.119,-0.041,-0.1,0.021971533130197445
56,-0.116,0.052,-0.072,0.05596075331623854
57,-0.121,-0.001,-0.074,0.04168820640629311
58,-0.114,0.268,-0.02,0.14712842595840817
59,-0.122,0.179,-0.051,0.11066041730018551
60,-0.122,-0.043,-0.088,0.03229897823146216
61,-0.123,-0.016,-0.087,0.035969619813630685
62,-0.116,0.218,-0.04,0.10866557576930037
63,-0.118,0.158,-0.037,0.09226453987186667
64,-0.122,0.209,-0.02,0.11660269185813549
65,-0.122,0.028,-0.072,0.05307680422561532
66,-0.122,0.128,-0.062,0.09475088495157233
67,-0.123,0.031,-0.053,0.06481833305444633
68,-0.122,0.366,-0.027,0.14653438003000088
69,-0.124,0.52,-0.011,0.19271026407120767
70,-0.119,0.072,-0.052,0.0782187083881668
71,-0.123,0.089,-0.039,0.08232327352443232
72,-0.122,0.538,-0.007,0.19561269854865992
73,-0.123,0.544,0.043,0.2070253524228139
74,-0.121,0.272,-0.027,0.115523249912639
75,-0.123,0.11,-0.05,0.08134323420615262
76,-0.114,0.049,-0.065,0.05788768077592221
77,-0.119,0.039,-0.068,0.05187268718034368
78,-0.123,-0.011,-0.086,0.036870844961374494
79,-0.119,0.182,-0.009,0.11595720191984422
80,-0.12,0.144,-0.058,0.08769217883793873
81,-0.121,0.37,0.004,0.18674866190361006
82,-0.122,0.174,-0.022,0.10480237573035761
83,-0.122,0.416,-0.017,0.16816774329616183
84,-0.11,0.608,0.113,0.25590130618377327
85,-0.097,0.612,0.077,0.24616565427086684
86,-0.12,1.408,0.187,0.470922614053767
87,-0.101,1.091,0.205,0.36976815678184455
88,-0.113,0.64,0.097,0.22269135703076737
89,-0.075,0.546,0.088,0.19610345741978227
90,-0.112,0.564,0.106,0.21959164946767437
91,-0.105,0.299,-0.0,0.129780433375752
92,-0.118,0.198,-0.052,0.0960505431045853
93,-0.114,0.707,0.019,0.24956084340298207
94,-0.115,0.745,0.012,0.2604035414191958
95,-0.123,0.545,0.049,0.22833201013857984
96,-0.124,0.363,-0.037,0.14898857212936933
97,-0.122,0.463,-0.031,0.18048996720506508
98,-0.122,0.458,0.04,0.19246865086625048
99,-0.122,0.305,0.014,0.15162580315647445
