Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.619,19.729,9.018,6.079054374184671
3,1.557,19.582,8.812,5.949275858868189
4,1.531,19.493,8.505,5.723698326976328
5,1.521,19.148,8.294,5.530167690096719
6,1.48,18.843,8.003,5.305928975259968
7,1.33,18.519,7.645,5.08409119573638
8,1.177,18.401,7.348,5.0103866409030635
9,0.872,18.304,7.124,5.039444158254813
10,0.688,18.102,6.88,5.00802824427806
11,0.667,17.509,6.595,4.702528349953424
12,0.768,17.107,6.359,4.488469889118922
13,0.795,15.85,6.131,4.157813783407446
14,0.984,15.821,6.056,4.093024278758363
15,1.151,15.589,5.986,3.9905696553417096
16,1.638,14.986,5.928,3.7684991055136354
17,1.751,12.657,5.599,3.063522589563205
18,2.196,11.143,5.443,2.5898938601983015
19,2.938,8.088,5.032,1.5586906284986402
20,3.848,7.298,4.679,0.9500789894991482
21,1.877,6.036,4.201,1.000854058854273
22,1.425,5.973,4.051,1.1069256186258813
23,1.561,5.046,3.839,0.9227548470504146
24,1.522,4.562,3.592,0.8476385343885933
25,1.506,4.05,3.357,0.7515334915667231
26,1.345,3.812,2.987,0.8038524015542142
27,0.95,3.438,2.532,0.8604672521612104
28,0.746,3.027,2.159,0.7328136226480987
29,0.499,2.59,1.556,0.5570558974055789
30,0.41,2.499,1.273,0.6452497559391022
31,0.402,2.484,0.999,0.6403585787891583
32,0.424,1.661,0.742,0.36987552983925703
33,0.412,1.403,0.7,0.32289502025567574
34,0.437,0.88,0.625,0.13968563018896824
35,0.286,0.654,0.47,0.09346328251753176
36,0.223,0.477,0.404,0.07506881345544834
37,0.173,0.415,0.33,0.07156135384654368
38,0.117,0.404,0.269,0.08496226827575559
39,0.075,0.385,0.209,0.08579712445499772
40,0.047,0.362,0.146,0.09501879579439579
41,-0.0,0.329,0.112,0.09195282523014933
42,0.046,0.115,0.078,0.02338371263918949
43,-0.08,0.144,0.035,0.07290371449728397
44,-0.11,0.124,-0.026,0.06783470318509767
45,-0.098,0.085,-0.04,0.05980879637740286
46,-0.108,0.011,-0.071,0.033951736119165354
47,-0.117,-0.066,-0.096,0.017101454999663396
48,-0.123,-0.019,-0.108,0.031696862363259054
49,-0.123,0.032,-0.094,0.05021373759092179
