Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.593,6.727,6.793246034685557
3,0.112,31.327,6.664,6.750386571728831
4,0.112,31.029,6.561,6.676086807500797
5,0.11,30.176,6.4,6.543350623954412
6,0.104,29.793,6.207,6.410737433853031
7,0.091,28.456,5.98,6.207682908147375
8,0.073,26.286,5.744,5.975537708988925
9,0.058,26.082,5.453,5.751663582965146
10,0.033,24.495,5.129,5.472521770295681
11,0.032,23.219,4.8,5.188955401929454
12,0.03,21.425,4.479,5.010984211054919
13,0.028,20.602,4.121,4.746409418844359
14,0.027,18.653,3.726,4.350698847519161
15,-0.065,18.415,3.41,4.142175353482633
16,-0.105,17.773,3.007,3.8204557288863863
17,-0.087,17.477,2.628,3.602326820746515
18,-0.121,15.993,2.286,3.3424180096775826
19,-0.123,14.976,1.909,3.041459779405107
20,-0.118,14.466,1.615,2.7528735172203773
21,-0.114,14.048,1.317,2.5343881056524684
22,-0.118,12.743,1.096,2.2035034279830152
23,-0.113,10.53,0.823,1.7555015534317715
24,-0.122,5.831,0.554,1.2104539017698108
25,-0.118,5.155,0.409,0.9248074080552336
26,-0.098,4.419,0.298,0.7176404148052364
27,-0.121,2.922,0.212,0.4524046837499651
28,-0.1,2.057,0.177,0.3200875897620723
29,-0.085,1.757,0.156,0.25151153086399597
30,-0.118,0.949,0.141,0.18116125582049897
31,-0.117,0.741,0.113,0.13481751426125022
32,-0.109,0.917,0.086,0.1439838387856333
33,-0.095,0.854,0.056,0.11869158571478763
34,-0.119,0.317,0.023,0.07741705585323928
35,-0.118,0.268,-0.005,0.0742228192314117
36,-0.122,0.234,-0.034,0.05621493325391378
37,-0.123,0.215,-0.061,0.050817667756041664
38,-0.124,0.131,-0.077,0.05212070665953606
39,-0.124,0.142,-0.084,0.04800008322702674
40,-0.123,0.084,-0.1,0.029344215192114276
41,-0.124,0.154,-0.092,0.044993792036306705
42,-0.124,0.147,-0.101,0.041639876346174484
43,-0.124,0.124,-0.088,0.055921236146764836
44,-0.124,0.069,-0.094,0.0403266062070354
45,-0.124,0.133,-0.093,0.04918557594758725
46,-0.124,0.111,-0.094,0.0453118293119002
47,-0.124,0.188,-0.09,0.06148512530604354
48,-0.124,0.184,-0.077,0.06758199829358488
49,-0.124,0.135,-0.087,0.047928856185343274
