Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.52,6.083,5.1023970587390375
3,0.215,23.505,6.08,5.099269949639741
4,0.215,23.505,6.076,5.097582497219137
5,0.214,23.487,6.07,5.092097335970703
6,0.214,23.474,6.063,5.084206733904898
7,0.214,23.47,6.052,5.07574435838021
8,0.212,23.463,6.042,5.069317189696504
9,0.212,23.446,6.029,5.06090548693762
10,0.211,23.403,6.009,5.045823028401786
11,0.209,23.378,5.987,5.0300115936646606
12,0.209,23.349,5.962,5.010053014638664
13,0.206,23.261,5.937,4.989979437415811
14,0.203,23.183,5.918,4.975314331460772
15,0.2,23.173,5.894,4.961301139959516
16,0.198,23.108,5.866,4.938552516400971
17,0.195,23.082,5.837,4.919273581834111
18,0.191,23.074,5.804,4.902264469644589
19,0.187,23.036,5.767,4.880919651543196
20,0.183,22.925,5.733,4.856116859770174
21,0.181,22.915,5.702,4.847050771002147
22,0.18,22.896,5.67,4.826823476997057
23,0.178,22.823,5.632,4.800871762498949
24,0.173,22.671,5.599,4.7745253695100525
25,0.171,22.545,5.569,4.7544635817237815
26,0.167,22.347,5.532,4.7198709675303485
27,0.163,22.274,5.489,4.691311524680906
28,0.159,22.214,5.448,4.666601372238272
29,0.152,22.009,5.402,4.629124189197299
30,0.14,21.673,5.354,4.576593959419101
31,0.132,21.529,5.304,4.538090685502387
32,0.127,21.388,5.251,4.501660311030163
33,0.123,21.117,5.204,4.462670319274758
34,0.118,20.686,5.154,4.411161903473947
35,0.112,20.332,5.1,4.360693368765223
36,0.106,20.236,5.041,4.316270356926479
37,0.102,19.979,4.987,4.27748214009463
38,0.099,19.973,4.933,4.259443182756727
39,0.099,19.816,4.882,4.225429053694597
40,0.096,19.732,4.831,4.191027446663972
41,0.092,19.564,4.783,4.157907690994754
42,0.086,19.448,4.732,4.134022269042681
43,0.08,19.046,4.676,4.088287591217845
44,0.073,18.348,4.602,4.009416815226911
45,0.066,17.915,4.542,3.942520679205348
46,0.06,17.91,4.491,3.9107460367022253
47,0.056,17.854,4.425,3.8651202080870246
48,0.053,17.731,4.365,3.8114246069904434
49,0.053,17.678,4.295,3.761996228175066
50,0.052,17.674,4.232,3.7356609049595098
51,0.052,17.607,4.168,3.686238933409617
52,0.047,17.486,4.092,3.610494810272242
53,0.037,17.324,4.027,3.565531042322725
54,0.021,17.055,3.959,3.523088229241335
55,0.002,16.883,3.899,3.4720877270938635
56,0.001,16.799,3.835,3.421994033931483
57,-0.004,16.775,3.778,3.3759629140478506
58,-0.011,16.745,3.722,3.332949537287084
59,-0.012,16.677,3.661,3.2997501671580305
60,-0.016,16.577,3.592,3.2635972469045704
61,-0.019,16.564,3.526,3.232672360194385
62,-0.025,16.555,3.461,3.196262425640629
63,-0.031,16.493,3.401,3.1746073988614594
64,-0.038,16.433,3.329,3.126854022335496
65,-0.047,16.314,3.244,3.0690472964988396
66,-0.057,16.284,3.168,3.0380042006479844
67,-0.066,16.151,3.088,2.987302441450682
68,-0.071,16.137,3.016,2.974942019268805
69,-0.076,16.063,2.957,2.9481799913489373
70,-0.077,15.927,2.892,2.9113158952714904
71,-0.08,15.898,2.821,2.8752901107317053
72,-0.081,15.847,2.754,2.8515755172874204
73,-0.086,15.688,2.686,2.814331255584154
74,-0.092,15.577,2.625,2.7873257505898437
75,-0.097,15.352,2.571,2.7647920362412184
76,-0.099,14.85,2.513,2.705558058991629
77,-0.099,14.759,2.453,2.6806517056297388
78,-0.101,14.439,2.391,2.6415291431476335
79,-0.105,14.308,2.327,2.6088369012260744
80,-0.11,13.863,2.26,2.540551521542985
81,-0.114,13.189,2.176,2.4269390109044413
82,-0.117,12.583,2.078,2.3285396685991353
83,-0.12,12.192,1.997,2.2738961614477855
84,-0.121,12.068,1.922,2.2422002655337194
85,-0.122,11.74,1.841,2.1845343711445397
86,-0.123,11.648,1.775,2.1519677070602627
87,-0.123,11.321,1.702,2.0978067006814216
88,-0.123,11.209,1.634,2.0651152052024826
89,-0.124,10.882,1.57,2.014792528856701
90,-0.124,10.829,1.518,1.990696256328257
91,-0.123,10.426,1.447,1.9251533503911773
92,-0.123,9.765,1.372,1.8404720458117259
93,-0.123,8.681,1.299,1.7242601967048554
94,-0.122,7.801,1.223,1.6295126777925393
95,-0.121,6.495,1.128,1.4974337324648752
96,-0.12,4.948,1.038,1.3765670847531044
97,-0.124,4.62,0.951,1.2786922913958356
98,-0.124,4.683,0.882,1.2395476690407206
99,-0.124,4.768,0.833,1.2179651069425206
