Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.457,6.064,5.084128158469128
3,0.214,23.223,6.016,5.034598049135246
4,0.212,23.22,5.959,5.0085365100645065
5,0.195,22.917,5.866,4.923099077838368
6,0.195,22.69,5.75,4.805188365541116
7,0.187,22.613,5.591,4.686769319617178
8,0.161,22.487,5.429,4.607727510942979
9,0.148,22.169,5.249,4.512679938899684
10,0.141,21.328,4.991,4.355306278243698
11,0.114,20.812,4.706,4.203340850395229
12,0.071,20.202,4.422,4.048522731312457
13,0.025,18.346,4.119,3.822505277759223
14,0.017,18.186,3.84,3.6306832664464266
15,-0.021,17.913,3.591,3.5444165000053895
16,-0.078,17.641,3.333,3.3664097031032374
17,-0.115,17.198,3.086,3.2448424812573218
18,-0.123,17.035,2.825,3.175514247257515
19,-0.114,16.999,2.551,3.090008002106878
20,-0.122,16.884,2.225,2.8838184844172594
21,-0.123,16.84,1.903,2.8640977099487355
22,-0.122,16.019,1.614,2.7558184851575454
23,-0.117,13.76,1.314,2.425003715078245
24,-0.118,12.255,1.047,2.083337675587416
25,-0.115,11.803,0.865,1.9296544660390604
26,-0.102,9.619,0.688,1.6178327986104923
27,-0.115,9.241,0.568,1.5209468970069706
28,-0.115,7.408,0.47,1.2603567805251084
29,-0.118,4.814,0.33,0.8952190249977832
30,-0.119,4.22,0.209,0.6322735335563783
31,-0.124,3.473,0.155,0.5222091272781361
32,-0.092,2.579,0.151,0.4615305327316163
33,-0.088,1.949,0.087,0.3094354969821598
34,-0.113,1.562,0.081,0.2492946290790269
35,-0.091,0.84,0.054,0.13650694597977864
36,-0.087,0.45,0.046,0.08799264455250091
37,-0.112,0.554,0.021,0.09800800368118846
38,-0.11,0.523,0.003,0.11113625159717366
39,-0.113,0.476,-0.014,0.10537794264595804
40,-0.113,0.124,-0.034,0.050408232842649774
41,-0.12,0.107,-0.043,0.04882029114905974
42,-0.124,0.144,-0.064,0.04515790589970485
43,-0.123,0.126,-0.078,0.043435881510917894
44,-0.122,0.047,-0.086,0.038657372695294574
45,-0.124,0.073,-0.096,0.039401832196129555
46,-0.124,-0.013,-0.103,0.025398369045327055
47,-0.124,0.048,-0.098,0.0371160585157976
48,-0.124,0.018,-0.099,0.03590466081329462
49,-0.124,0.104,-0.089,0.04666082059130161
50,-0.124,0.142,-0.094,0.05461679871825922
51,-0.124,0.092,-0.099,0.043112140132453416
52,-0.124,-0.01,-0.104,0.02875653280281774
53,-0.124,0.117,-0.098,0.04411994035623441
54,-0.124,0.11,-0.098,0.038876192795499115
55,-0.124,-0.002,-0.098,0.028919799404644533
56,-0.123,0.213,-0.088,0.060351150046390245
57,-0.124,0.218,-0.091,0.05796767887589422
58,-0.124,0.027,-0.103,0.03347174542409892
59,-0.124,0.177,-0.095,0.04943492234059157
60,-0.124,0.188,-0.095,0.052122187282258155
61,-0.124,0.325,-0.089,0.07150805875714178
62,-0.124,0.308,-0.082,0.07875910520808146
63,-0.123,0.073,-0.094,0.04361063368601551
64,-0.124,0.35,-0.083,0.08447884685000939
65,-0.123,0.346,-0.067,0.08163744852565116
66,-0.123,0.257,-0.087,0.0673232854540828
67,-0.123,0.375,-0.07,0.09113546809195654
68,-0.124,0.252,-0.079,0.07248960780599913
69,-0.124,0.098,-0.09,0.05112023547025896
70,-0.124,0.202,-0.073,0.07087269506839339
71,-0.124,0.315,-0.086,0.0748325637488123
72,-0.124,0.171,-0.068,0.07595256445926374
73,-0.124,0.032,-0.085,0.04537541914951596
74,-0.124,0.511,-0.076,0.11640540682418077
75,-0.124,0.442,-0.073,0.11732614655137324
76,-0.124,0.118,-0.092,0.05313133217596628
77,-0.123,0.416,-0.06,0.10222973157696998
78,-0.123,0.43,-0.058,0.10244362968108096
79,-0.124,0.333,-0.041,0.104658073709155
80,-0.124,0.314,-0.067,0.09126835850586981
81,-0.124,0.269,-0.059,0.10598520144892296
82,-0.124,0.481,-0.038,0.12487551550433726
83,-0.124,0.17,-0.078,0.06509254933951883
84,-0.124,0.304,-0.056,0.10924141957760462
85,-0.123,0.289,-0.073,0.08675127214774785
86,-0.124,0.401,-0.061,0.11397070036187809
87,-0.124,0.282,-0.052,0.10192823451518257
88,-0.123,0.7,-0.035,0.16375498990782167
89,-0.123,0.817,-0.037,0.1631444289103638
90,-0.123,0.925,-0.059,0.1524550551963403
91,-0.124,0.994,-0.023,0.2049212452905522
92,-0.123,0.586,-0.057,0.13208696671465445
93,-0.124,0.507,-0.046,0.13943408181664413
94,-0.124,0.513,-0.047,0.12536074364028682
95,-0.124,0.355,-0.067,0.09262146518635132
96,-0.124,0.219,-0.062,0.0979797194466139
97,-0.124,0.305,-0.062,0.09834884312363083
98,-0.124,0.508,-0.045,0.132813774439419
99,-0.124,0.362,-0.058,0.11475991707511894
