Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.283,6.628,6.737952221674063
3,0.111,30.187,6.376,6.5643907938971715
4,0.101,29.048,6.0,6.292534369171654
5,0.083,26.225,5.477,5.861767649703148
6,0.069,25.265,4.915,5.480587165940713
7,0.041,21.975,4.333,4.945152088770441
8,0.013,20.678,3.754,4.416039952106102
9,-0.062,20.169,3.142,4.062618458328567
10,-0.079,18.108,2.57,3.734051593724543
11,-0.116,17.205,2.117,3.3903435437899425
12,-0.117,16.795,1.775,3.1831825688030846
13,-0.108,14.918,1.426,2.8822929940706596
14,-0.123,14.72,1.084,2.4314792492233406
15,-0.121,11.987,0.81,1.9648255161483106
16,-0.122,6.861,0.547,1.3994309241599105
17,-0.12,6.538,0.331,1.0946488166998238
18,-0.122,5.219,0.218,0.8319365271630255
19,-0.12,4.806,0.125,0.6277750324052369
20,-0.109,4.069,0.072,0.44553164523553845
21,-0.119,0.962,0.026,0.18065074919050014
22,-0.124,0.724,0.006,0.1431459892036529
23,-0.119,0.928,-0.011,0.1320186991716508
24,-0.123,0.438,-0.032,0.10320821525696704
25,-0.123,0.331,-0.046,0.08520894225163543
26,-0.123,0.251,-0.06,0.07152846780696341
27,-0.122,0.188,-0.085,0.04960563929579102
28,-0.123,0.146,-0.082,0.05618676682384297
29,-0.124,0.15,-0.088,0.047592417720849885
30,-0.124,0.126,-0.092,0.0467869544396572
31,-0.124,0.389,-0.08,0.07639453010193221
32,-0.124,0.347,-0.085,0.06629251810393977
33,-0.124,0.272,-0.084,0.06987431451362859
34,-0.124,0.237,-0.067,0.08488245735682999
35,-0.124,0.188,-0.083,0.061064261786870445
36,-0.124,0.194,-0.081,0.05899820047753154
37,-0.124,0.191,-0.079,0.06521808682774032
38,-0.124,0.203,-0.088,0.04958540513386011
39,-0.124,0.415,-0.073,0.09044063471919332
40,-0.124,0.507,-0.06,0.11009199473447563
41,-0.124,0.264,-0.066,0.07997726357785538
42,-0.124,0.286,-0.078,0.07396439752454895
43,-0.124,0.834,-0.04,0.15698021746758067
44,-0.124,0.821,-0.062,0.13500342885053426
45,-0.124,0.255,-0.063,0.08460367603531548
46,-0.123,0.562,-0.067,0.0994294065510583
47,-0.124,0.449,-0.045,0.1176486860031025
48,-0.124,0.347,-0.052,0.10333668030387051
49,-0.124,0.467,-0.048,0.1063160792159413
