Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.399,6.047,5.067333789692106
3,0.214,22.953,5.958,4.975783784568282
4,0.21,22.946,5.853,4.92867586049043
5,0.178,22.351,5.682,4.773025253834874
6,0.178,21.898,5.47,4.567734142859646
7,0.163,21.739,5.183,4.3860297978759935
8,0.116,21.481,4.896,4.2829577480938195
9,0.068,20.82,4.595,4.1495344140177295
10,0.04,19.023,4.199,3.921751030421102
11,0.011,18.003,3.762,3.7325801130190803
12,-0.052,17.762,3.351,3.5293604981318603
13,-0.101,17.515,2.875,3.1772165399267673
14,-0.107,17.112,2.443,2.9150903928853054
15,-0.124,16.133,2.065,2.779677925404198
16,-0.12,14.848,1.645,2.489951815296074
17,-0.124,12.513,1.219,2.10678498840745
18,-0.118,11.656,0.863,1.889170403029453
19,-0.115,11.475,0.681,1.808482579007708
20,-0.105,10.906,0.538,1.705518501069636
21,-0.108,10.692,0.465,1.6558351951381898
22,-0.095,7.333,0.367,1.2387275101018125
23,-0.098,4.646,0.187,0.7365124675669635
24,-0.119,4.758,0.147,0.6971088359909593
25,-0.121,3.86,0.114,0.5708960876266369
26,-0.116,1.288,0.045,0.2378626568038817
27,-0.118,0.948,0.037,0.17372398385994484
28,-0.12,1.129,0.019,0.17534787445593183
29,-0.12,0.658,0.003,0.13728725375336992
30,-0.116,0.514,-0.011,0.12168836303919339
31,-0.117,2.15,-0.018,0.3150420474423521
32,-0.123,2.265,0.001,0.3367512615520236
33,-0.122,0.339,-0.062,0.09279984728120474
34,-0.12,0.804,-0.041,0.14344038677370294
35,-0.122,0.906,-0.04,0.15937897311644209
36,-0.122,0.373,-0.075,0.07414877888944962
37,-0.123,0.383,-0.074,0.0815564571578038
38,-0.123,0.744,-0.042,0.1546501016397919
39,-0.123,0.704,-0.059,0.13920963056069338
40,-0.124,0.144,-0.085,0.05160577625967352
41,-0.124,0.132,-0.076,0.05705065827440907
42,-0.124,0.255,-0.081,0.07824303398633267
43,-0.124,0.301,-0.07,0.08110073637697537
44,-0.123,0.148,-0.076,0.05901457148491205
45,-0.124,0.486,-0.051,0.12691549599529203
46,-0.124,0.524,-0.062,0.11369671495543043
47,-0.123,0.519,-0.032,0.1321832710517009
48,-0.124,0.626,-0.034,0.14930998119812408
49,-0.124,0.463,-0.019,0.152354495030664
