Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.397,6.047,5.067024375016736
3,0.214,22.971,5.961,4.97935446487991
4,0.21,22.965,5.865,4.935891365339128
5,0.182,22.446,5.713,4.797160059050694
6,0.182,22.058,5.527,4.615617007909823
7,0.17,21.926,5.28,4.451040988165697
8,0.13,21.715,5.035,4.354399751910932
9,0.092,21.185,4.778,4.234811949398575
10,0.074,19.775,4.434,4.037368767808306
11,0.044,18.912,4.059,3.865157879165296
12,-0.012,17.981,3.711,3.687535223610571
13,-0.063,17.809,3.316,3.394210701209417
14,-0.071,17.552,2.95,3.148981136855034
15,-0.103,16.992,2.647,3.048199015583314
16,-0.122,16.294,2.286,2.855025519429288
17,-0.123,15.008,1.925,2.622298425315705
18,-0.124,14.519,1.564,2.4783654741237666
19,-0.123,14.414,1.221,2.36724088857576
20,-0.12,14.078,0.925,2.1901037479000913
21,-0.122,13.951,0.782,2.1541825574141202
22,-0.124,11.751,0.657,1.862438062381366
23,-0.122,7.091,0.463,1.2428966465325093
24,-0.085,4.898,0.33,0.9480223260352826
25,-0.083,4.762,0.296,0.9150351912385318
26,-0.082,4.625,0.243,0.7438675634518574
27,-0.063,4.276,0.201,0.6724374934627638
28,-0.124,3.858,0.144,0.5725558119941183
29,-0.11,1.933,0.075,0.3018493090551062
30,-0.12,1.059,0.046,0.18675611581869866
31,-0.122,0.452,0.007,0.10664094175198617
32,-0.102,1.826,0.013,0.274717401202018
33,-0.089,3.067,0.031,0.44497449551796747
34,-0.105,2.809,0.043,0.4073608320598552
35,-0.116,2.149,0.014,0.31767265850253584
36,-0.122,0.945,-0.021,0.14978397446006997
37,-0.112,0.562,-0.024,0.12893018952322455
38,-0.112,0.372,-0.037,0.09607449439087574
39,-0.108,0.309,-0.055,0.08086377043587924
40,-0.119,0.22,-0.067,0.06448159783759769
41,-0.118,0.169,-0.069,0.05945178720929724
42,-0.117,0.045,-0.078,0.03535904493021392
43,-0.12,0.143,-0.082,0.04424383641346063
44,-0.121,0.187,-0.083,0.04928676526157236
45,-0.122,0.072,-0.08,0.04881927880688713
46,-0.122,0.56,-0.08,0.09874547279437837
47,-0.124,0.705,-0.06,0.12805682323061465
48,-0.124,0.201,-0.084,0.06404625264957862
49,-0.124,0.46,-0.061,0.10217933622006321
50,-0.124,0.544,-0.069,0.10597221528867737
51,-0.122,0.325,-0.068,0.08884892283029244
52,-0.123,0.184,-0.081,0.05787940740929363
53,-0.124,0.279,-0.076,0.07672944480521748
54,-0.123,0.225,-0.07,0.07393217301162423
55,-0.124,0.212,-0.069,0.0714381499040385
56,-0.124,0.202,-0.065,0.08671976386194036
57,-0.124,0.191,-0.075,0.06888703267271606
58,-0.124,0.286,-0.079,0.07072434642903999
59,-0.123,0.217,-0.076,0.06277852278257164
60,-0.123,0.231,-0.075,0.07144117772777367
61,-0.122,0.241,-0.073,0.07789427171412933
62,-0.122,0.164,-0.085,0.053258079159014676
63,-0.123,0.267,-0.078,0.06812937876962886
64,-0.124,0.37,-0.071,0.10505252981685013
65,-0.123,0.293,-0.046,0.09014865740853768
66,-0.123,0.14,-0.084,0.04715781239468794
67,-0.12,0.504,-0.035,0.13134950923985111
68,-0.119,0.407,-0.061,0.09270230330439638
69,-0.123,0.705,-0.046,0.14857868524505077
70,-0.124,0.703,-0.026,0.14797262573843345
71,-0.124,0.314,-0.062,0.09421482540049436
72,-0.124,0.21,-0.044,0.09623371320871353
73,-0.123,0.287,-0.064,0.08122373055595808
74,-0.123,0.207,-0.064,0.08291002483931437
75,-0.124,0.381,-0.055,0.10164660144935848
76,-0.124,0.327,-0.07,0.08796279038016179
77,-0.124,0.567,-0.042,0.13569857125403795
78,-0.124,0.575,-0.027,0.15596378258666896
79,-0.124,0.534,0.019,0.17399946973686153
80,-0.123,0.462,-0.011,0.14886364835365323
81,-0.124,0.795,-0.022,0.17666101622388983
82,-0.124,0.784,-0.021,0.1616591278500912
83,-0.123,0.891,-0.047,0.15796512124364928
84,-0.124,0.76,-0.016,0.16297594408150792
85,-0.121,0.446,-0.034,0.14003806387842066
86,-0.124,0.576,-0.052,0.11499293958337795
87,-0.123,1.429,-0.024,0.24368323846650936
88,-0.124,1.447,0.007,0.2524985036307795
89,-0.123,0.392,-0.036,0.11480484351314751
90,-0.124,0.699,-0.04,0.12486160133829835
91,-0.124,0.707,-0.016,0.16708119597936727
92,-0.123,0.647,-0.039,0.14333685757673736
93,-0.124,0.618,-0.046,0.14926656336619906
94,-0.122,0.419,-0.021,0.12278385118557379
95,-0.123,0.275,-0.052,0.09849423343244755
96,-0.123,0.364,-0.053,0.10082877133571748
97,-0.124,0.16,-0.055,0.07356203861920839
98,-0.124,1.269,0.019,0.2837972719041596
99,-0.124,1.169,0.019,0.27050221374592964
