Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.624,6.737,6.798936797658719
3,0.112,31.47,6.701,6.774013182388285
4,0.112,31.303,6.642,6.732468216392929
5,0.112,30.849,6.555,6.660569192295505
6,0.111,30.651,6.451,6.590253122020931
7,0.105,29.984,6.332,6.483319636841394
8,0.095,28.932,6.209,6.3644131032364575
9,0.086,28.835,6.056,6.24275613858078
10,0.07,28.099,5.889,6.097078755694456
11,0.069,27.507,5.72,5.950670052459587
12,0.066,26.671,5.548,5.84290272575113
13,0.064,25.456,5.356,5.681663981232704
14,0.063,23.192,5.121,5.4237747287920195
15,0.058,22.101,4.908,5.245952316418908
16,0.051,21.412,4.679,5.023125110696008
17,0.047,21.3,4.42,4.798415551109166
18,0.031,20.697,4.157,4.584264148817207
19,-0.05,19.573,3.887,4.400470494738452
20,-0.089,18.012,3.681,4.190035062332954
21,-0.086,17.564,3.408,3.9274822074528997
22,-0.063,17.364,3.192,3.786120219382925
23,-0.06,17.025,2.917,3.534136667426008
24,-0.051,16.149,2.647,3.302660617767313
25,-0.057,15.371,2.425,3.1291847767247316
26,-0.101,14.724,2.203,2.9861093590486485
27,-0.107,13.84,1.936,2.770503844640618
28,-0.11,13.679,1.736,2.6636637028550876
29,-0.12,13.218,1.526,2.5150155949467203
30,-0.094,12.474,1.346,2.344437505172377
31,-0.091,12.197,1.158,2.1148558963230726
32,-0.115,10.832,0.981,1.8481459959610038
33,-0.123,8.595,0.811,1.5859281392230204
34,-0.12,7.558,0.651,1.3503693527408458
35,-0.117,7.484,0.562,1.2637535098395594
36,-0.12,7.364,0.478,1.149757568535691
37,-0.116,7.273,0.397,1.065336694517269
38,-0.114,7.053,0.352,1.0150208545553414
39,-0.121,6.959,0.315,0.9608621781869034
40,-0.122,6.944,0.286,0.9138357011886913
41,-0.074,6.64,0.251,0.8445054224105873
42,-0.071,6.34,0.216,0.7888165952073878
43,-0.088,6.161,0.195,0.7401856508901259
44,-0.084,5.384,0.156,0.5979194815215648
45,-0.065,4.298,0.128,0.4511399822347462
46,-0.055,2.63,0.094,0.2738185429328982
47,-0.058,2.402,0.078,0.24921133507189877
48,-0.07,1.447,0.063,0.1656095231303675
49,-0.064,1.112,0.055,0.14685394542589314
50,-0.067,0.959,0.044,0.10863793411100044
51,-0.056,0.668,0.034,0.07649998021002093
52,-0.121,0.264,0.027,0.04602241135081418
53,-0.097,0.245,0.02,0.04613214234333618
54,-0.094,0.243,0.004,0.04109022212663291
55,-0.083,0.113,-0.009,0.03244605694419561
56,-0.099,0.208,-0.024,0.04163926136254041
57,-0.103,0.188,-0.042,0.03585819183330153
58,-0.121,0.028,-0.059,0.02767337954467456
59,-0.122,0.025,-0.077,0.023849171156348322
60,-0.124,0.045,-0.089,0.026968143295669753
61,-0.124,0.047,-0.098,0.02784908776885085
62,-0.123,0.028,-0.102,0.024352951515666958
63,-0.124,-0.055,-0.11,0.014851426167250659
64,-0.124,-0.006,-0.112,0.018710938299258698
65,-0.124,-0.021,-0.112,0.018846108297949686
66,-0.124,0.007,-0.113,0.019236826675315725
67,-0.124,-0.009,-0.112,0.019934717899192086
68,-0.124,-0.084,-0.118,0.008107021257460443
69,-0.124,0.1,-0.109,0.033914014075265723
70,-0.124,0.103,-0.107,0.034736244941663566
71,-0.124,-0.01,-0.113,0.018417404466808
72,-0.124,0.342,-0.108,0.04946948371876731
73,-0.124,0.55,-0.108,0.06895640764598511
74,-0.124,0.045,-0.107,0.029286703132152637
75,-0.124,0.008,-0.11,0.024716770002043885
76,-0.124,-0.0,-0.109,0.024832503807446116
77,-0.124,0.012,-0.11,0.023048419984469395
78,-0.124,-0.045,-0.11,0.02008613823015931
79,-0.124,-0.007,-0.108,0.0251281616346864
80,-0.124,-0.004,-0.107,0.028124182010689225
81,-0.124,0.023,-0.103,0.03396857457885824
82,-0.124,0.021,-0.104,0.030311953541383732
83,-0.124,-0.017,-0.108,0.02435972938131079
84,-0.124,-0.01,-0.107,0.0240670004286858
85,-0.124,0.048,-0.11,0.026663936154548838
86,-0.124,0.053,-0.102,0.03598070130149065
87,-0.124,0.044,-0.106,0.0300370915994745
88,-0.124,0.13,-0.101,0.04260907679332349
89,-0.124,0.097,-0.103,0.04082791055697214
90,-0.124,0.119,-0.108,0.03368802284986948
91,-0.124,0.214,-0.102,0.04342715889192972
92,-0.124,0.258,-0.102,0.050042665136090375
93,-0.124,0.288,-0.097,0.05805645436650699
94,-0.124,0.359,-0.103,0.05519282932829247
95,-0.124,0.249,-0.098,0.053157293872528336
96,-0.124,0.214,-0.097,0.055560890236478186
97,-0.124,0.134,-0.1,0.04377772137900306
98,-0.124,0.058,-0.108,0.028607091345783642
99,-0.124,0.143,-0.1,0.04176834843348852
