Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.343,6.647,6.748539806611512
3,0.113,30.465,6.443,6.609691221170439
4,0.106,29.595,6.151,6.4000422188799195
5,0.09,27.359,5.753,6.072388664273757
6,0.079,26.407,5.325,5.782186288022623
7,0.057,23.869,4.88,5.3856521037025535
8,0.031,21.65,4.443,4.960583038702722
9,0.016,21.319,3.969,4.625902324007698
10,0.002,20.043,3.48,4.278322496145993
11,-0.005,18.092,3.045,3.974324014005534
12,-0.1,17.924,2.713,3.803451670645757
13,-0.115,16.915,2.349,3.5641641348650497
14,-0.115,16.844,1.998,3.2261442548779384
15,-0.116,15.862,1.706,3.012056133602255
16,-0.111,13.593,1.393,2.69721649250989
17,-0.101,11.797,1.153,2.4036410515273112
18,-0.104,11.566,0.923,2.1120200071467177
19,-0.121,9.395,0.7,1.7258376935982553
20,-0.114,8.462,0.561,1.458038113168162
21,-0.114,7.765,0.398,1.1521312438954927
22,-0.123,5.936,0.253,0.877797319941968
23,-0.108,4.595,0.166,0.6405474014309405
24,-0.112,3.446,0.103,0.38815049520388495
25,-0.108,1.079,0.052,0.17051348702075095
26,-0.124,0.837,0.039,0.12748864998258352
27,-0.122,0.979,0.03,0.11950827666282163
28,-0.11,0.966,0.015,0.11130042261402215
29,-0.112,0.894,0.015,0.1133890705555201
30,-0.121,0.804,0.006,0.10277057948423979
31,-0.11,0.721,-0.009,0.08966277742229851
32,-0.119,0.244,-0.022,0.055646774537826536
33,-0.124,0.2,-0.036,0.049319445125908704
34,-0.121,0.235,-0.051,0.04945012825347681
35,-0.121,0.137,-0.069,0.04104132055452474
36,-0.122,0.086,-0.079,0.03842014849862826
37,-0.124,0.065,-0.095,0.027997448886119426
38,-0.124,0.167,-0.098,0.0396280677026778
39,-0.124,0.167,-0.096,0.04388874368487309
40,-0.124,0.085,-0.104,0.03158125768035443
41,-0.124,0.177,-0.098,0.04035089799928018
42,-0.124,0.215,-0.1,0.04648361277740172
43,-0.124,0.099,-0.095,0.052016135808657375
44,-0.124,0.12,-0.089,0.05166688044344799
45,-0.123,0.063,-0.1,0.034550862198534184
46,-0.124,0.253,-0.094,0.05797636051901111
47,-0.124,0.373,-0.093,0.06646207223184941
48,-0.124,0.203,-0.093,0.05028671248279747
49,-0.124,0.19,-0.094,0.05060344771520766
50,-0.124,0.091,-0.097,0.0388235092085618
51,-0.124,0.068,-0.093,0.042328276086812056
52,-0.124,0.079,-0.095,0.0435439830544611
53,-0.124,0.088,-0.093,0.03985284743602265
54,-0.124,0.121,-0.097,0.044712939457119925
55,-0.123,0.195,-0.091,0.05453342217926128
56,-0.123,0.295,-0.091,0.058604205951073365
57,-0.124,0.296,-0.101,0.04854475887619389
58,-0.124,0.038,-0.089,0.04544777667836354
59,-0.124,0.087,-0.099,0.03764272290749545
60,-0.124,0.388,-0.083,0.08496114705678225
61,-0.124,0.373,-0.081,0.07967568669526147
62,-0.124,0.284,-0.087,0.0680717669598356
63,-0.124,0.293,-0.088,0.06723750682770989
64,-0.124,0.31,-0.089,0.07267257418316111
65,-0.124,0.2,-0.085,0.06378136588436581
66,-0.124,0.23,-0.09,0.0569754827448768
67,-0.124,0.307,-0.089,0.06918961611464923
68,-0.123,0.267,-0.092,0.06434591216980093
69,-0.123,0.068,-0.091,0.04275668188133672
70,-0.124,0.108,-0.083,0.0490876780279755
71,-0.124,0.049,-0.091,0.044825035227267024
72,-0.124,0.328,-0.087,0.07563308500585547
73,-0.124,0.293,-0.088,0.07029260715398347
74,-0.124,0.404,-0.074,0.0808724403593058
75,-0.124,0.383,-0.078,0.08228030679538238
76,-0.124,0.304,-0.082,0.06893029672348921
77,-0.124,0.269,-0.082,0.06591655510645682
78,-0.123,0.328,-0.075,0.0738200096288071
79,-0.123,0.338,-0.081,0.0766445731781507
80,-0.124,0.284,-0.065,0.08755244544604078
81,-0.124,0.329,-0.072,0.09184079343494876
82,-0.124,0.336,-0.056,0.10282871735768268
83,-0.124,0.374,-0.076,0.08395945165412647
84,-0.124,0.4,-0.08,0.07526196491047753
85,-0.124,0.365,-0.08,0.08627671682611825
86,-0.124,0.45,-0.046,0.1187302489444314
87,-0.124,0.403,-0.074,0.09407631179609849
88,-0.124,0.351,-0.066,0.09014104232014514
89,-0.124,0.352,-0.072,0.08948832076006354
90,-0.124,0.214,-0.081,0.06966986921370133
91,-0.124,0.547,-0.067,0.09265505602164753
92,-0.124,0.57,-0.07,0.10554035103547153
93,-0.124,0.32,-0.066,0.0912716672540084
94,-0.124,0.43,-0.078,0.08233722703350116
95,-0.124,0.655,-0.057,0.12384227156463332
96,-0.124,0.907,-0.059,0.13052947731055148
97,-0.124,0.755,-0.061,0.1147544254948216
98,-0.124,0.368,-0.07,0.0778440075303637
99,-0.124,0.362,-0.067,0.09478579849934789
