Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.137,5.973,4.99476010272852
3,0.21,21.886,5.745,4.765737102884526
4,0.182,21.868,5.515,4.667679906962839
5,0.135,20.506,5.17,4.365547000897157
6,0.13,19.489,4.778,4.02878511603809
7,0.096,19.148,4.308,3.8445022291885684
8,0.032,18.626,3.877,3.775503313455444
9,-0.049,17.356,3.464,3.6114847893017323
10,-0.097,16.786,2.945,3.282863181419147
11,-0.113,16.205,2.381,3.051603040524736
12,-0.123,15.298,1.781,2.727214155866652
13,-0.122,14.323,1.26,2.382789942936166
14,-0.122,12.825,0.89,2.073393809762492
15,-0.12,9.76,0.684,1.6512350513587306
16,-0.118,6.842,0.571,1.3709656565371904
17,-0.117,4.646,0.388,1.0081021821493306
18,-0.109,4.677,0.221,0.8427716877135482
19,-0.123,4.791,0.165,0.7782473366480007
20,-0.123,4.52,0.141,0.7250554899210478
21,-0.119,4.431,0.112,0.7008380899248065
22,-0.104,4.231,0.073,0.6199916477337443
23,-0.119,3.187,0.053,0.4839354517541905
24,-0.122,1.067,-0.012,0.19715951205680143
25,-0.097,0.974,-0.02,0.15470294841166768
26,-0.102,0.311,-0.034,0.07594119786979386
27,-0.112,0.569,-0.03,0.10818456497839377
28,-0.117,0.754,-0.044,0.12193075324630329
29,-0.117,0.276,-0.052,0.08052827851824436
30,-0.123,0.227,-0.071,0.06562072474277636
31,-0.124,0.054,-0.085,0.04665390941332033
32,-0.122,0.495,-0.047,0.12228944166579635
33,-0.124,0.325,-0.059,0.098933769674579
34,-0.124,0.539,-0.047,0.12147487682910106
35,-0.123,0.557,-0.036,0.12753528590637606
36,-0.123,0.33,-0.057,0.09156626734410586
37,-0.12,0.417,-0.04,0.11605498479850104
38,-0.123,0.338,-0.041,0.1169150925045938
39,-0.124,0.281,-0.064,0.09401678722793186
40,-0.124,0.032,-0.091,0.040619086210209064
41,-0.124,0.222,-0.071,0.07966192379102419
42,-0.124,0.44,-0.068,0.10749120374105013
43,-0.123,0.176,-0.069,0.07190343808066153
44,-0.123,0.264,-0.063,0.08363084927064947
45,-0.123,0.245,-0.066,0.07587575138796715
46,-0.122,0.55,-0.073,0.10209293254143614
47,-0.123,0.865,-0.026,0.16701161960418184
48,-0.124,0.427,-0.05,0.11349884508556772
49,-0.123,0.481,-0.03,0.14230930330033226
