Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.192,21.906,5.662,4.6999582559931
3,0.098,18.045,4.989,4.0777324495173595
4,0.021,17.528,4.431,3.867882523115529
5,-0.067,15.083,3.646,3.221501705346198
6,-0.071,10.925,2.849,2.5108230637165825
7,-0.111,10.279,2.162,2.2745350268359354
8,-0.122,9.42,1.675,2.1350284827521726
9,-0.122,7.691,1.192,1.8734623496996674
10,-0.104,5.349,0.778,1.4002917851160708
11,-0.114,4.635,0.476,1.0545323800048036
12,-0.122,4.552,0.292,0.798741007657058
13,-0.119,4.773,0.23,0.7554688971066165
14,-0.105,3.283,0.115,0.5283890854124935
15,-0.108,2.988,0.047,0.4551485207686682
16,-0.106,1.27,0.014,0.2696015804793395
17,-0.116,1.059,0.02,0.23996300115147753
18,-0.108,0.788,0.005,0.17660189419812372
19,-0.104,0.848,-0.003,0.1669738356850302
20,-0.099,1.197,0.02,0.21232460062542474
21,-0.115,0.626,-0.003,0.13555062724376632
22,-0.119,0.354,-0.026,0.0937291522591179
23,-0.121,0.291,-0.037,0.07763595516965838
24,-0.12,0.159,-0.067,0.059205990324397606
25,-0.121,0.062,-0.076,0.04814724673361351
26,-0.124,0.033,-0.082,0.04309157552091915
27,-0.123,0.171,-0.078,0.06310108697994353
28,-0.122,0.126,-0.082,0.05533862762570443
29,-0.123,0.115,-0.085,0.05547886531277814
30,-0.123,0.203,-0.087,0.0640613624485423
31,-0.124,0.076,-0.088,0.04922360580868433
32,-0.123,0.12,-0.081,0.06161374839838884
33,-0.124,0.158,-0.081,0.0690997827108322
34,-0.123,0.462,-0.049,0.10744295465468985
35,-0.124,0.538,-0.07,0.11413877974915206
36,-0.124,0.185,-0.079,0.06611099417408357
37,-0.124,0.279,-0.073,0.08727922773930531
38,-0.123,0.331,-0.078,0.08269808113036661
39,-0.123,0.133,-0.088,0.05418113514565141
40,-0.123,0.304,-0.082,0.06951875009098776
41,-0.123,0.309,-0.088,0.06659761920719488
42,-0.124,0.23,-0.085,0.07215239747470549
43,-0.124,0.278,-0.071,0.08626779860691126
44,-0.123,0.344,-0.069,0.08467408291958675
45,-0.124,0.326,-0.079,0.07796345466897611
46,-0.124,0.224,-0.073,0.0814729568479018
47,-0.124,0.168,-0.063,0.08231848016306689
48,-0.124,0.227,-0.068,0.08283545009480121
49,-0.124,0.401,-0.05,0.1180844181161867
50,-0.123,0.332,-0.06,0.10728509322642057
51,-0.124,0.324,-0.06,0.11075236600499462
52,-0.124,0.146,-0.068,0.07187599387908365
53,-0.124,0.552,-0.068,0.1130282033743743
54,-0.124,0.556,-0.068,0.10470291227759726
55,-0.124,0.518,-0.06,0.11680371232131632
56,-0.123,0.325,-0.07,0.0883322205997215
57,-0.124,0.46,-0.066,0.11235911682144817
58,-0.124,0.439,-0.066,0.10805280505808969
59,-0.124,0.239,-0.085,0.07034936010560731
60,-0.124,0.601,-0.047,0.1274325602245888
61,-0.123,0.703,-0.078,0.12511580391473295
62,-0.124,0.65,-0.047,0.16731294812152464
63,-0.124,0.655,-0.063,0.13166559829939314
64,-0.124,1.547,-0.055,0.23526718094201388
65,-0.123,2.059,-0.008,0.3192244581986046
66,-0.123,1.372,-0.033,0.22073163668156537
67,-0.123,1.29,-0.03,0.2117362072304053
68,-0.124,0.34,-0.062,0.08446436329079178
69,-0.123,0.337,-0.075,0.09327440031354574
70,-0.123,0.481,-0.03,0.14061656030914235
71,-0.123,0.401,-0.047,0.1305778669902645
72,-0.124,0.355,-0.051,0.10778719914322761
73,-0.123,0.245,-0.057,0.09792301566974357
74,-0.124,0.158,-0.075,0.07036195886896791
75,-0.124,0.291,-0.08,0.07179028200667315
76,-0.123,0.338,-0.061,0.1078203810591631
77,-0.123,0.57,-0.049,0.12859707501234524
78,-0.124,0.765,-0.055,0.1558659831779
79,-0.124,0.316,-0.028,0.1123400926988319
80,-0.124,0.301,-0.046,0.11557488972334136
81,-0.124,0.29,-0.056,0.11294588680198207
82,-0.124,0.305,-0.043,0.10915634757422212
83,-0.124,0.164,-0.079,0.06968197629190677
84,-0.124,0.368,-0.045,0.11813312486623971
85,-0.124,0.48,-0.058,0.12523595293097767
86,-0.122,0.144,-0.067,0.07769622682342046
87,-0.124,0.571,-0.053,0.1489807501725518
88,-0.121,0.547,-0.037,0.14298985450713825
89,-0.124,0.249,-0.073,0.06889180594387923
90,-0.123,1.102,-0.046,0.18253140764172823
91,-0.124,1.279,-0.033,0.20804945480886358
92,-0.122,0.837,-0.054,0.1434668135621214
93,-0.123,0.747,-0.048,0.13666502247323695
94,-0.124,0.224,-0.058,0.07633216120705152
95,-0.124,0.217,-0.071,0.06788753748356796
96,-0.123,0.078,-0.085,0.04860715937503912
97,-0.124,0.047,-0.086,0.04092573633956524
98,-0.124,0.375,-0.067,0.09617648839712974
99,-0.124,0.614,-0.062,0.12749746862460007
